family,selection,fold,rep,gene_idx,gene,gate_rate_holdout,selected_patient_n,selected_patient_events,top_selected_histology,top_selected_histology_n,target_abs_neglog10_p,target_signed_neglog10_p,random_median_abs_neglog10_p,random_p90_abs_neglog10_p,target_minus_random_median,target_gt_random_median,target_gt_random_p90
LSPIN,smooth_lamx3_smooth0p1,1,1,2293,GCNT3,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.3369374326931477,0.3369374326931477,0.7126982163448995,2.5340974950871953,-0.3757607836517518,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2327,GZMH,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.5570861137388292,0.5570861137388292,0.870161263969551,2.264591393926198,-0.31307515023072174,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5410,HHIPL2,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,1.1934032543503597,1.1934032543503597,0.6845688310625752,2.665767652053415,0.5088344232877845,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5340,NINJ2,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,1.6324728132494142,1.6324728132494142,0.6015295584509817,2.3857851728115578,1.0309432547984325,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1568,PPM1E,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.11399212503298192,-0.11399212503298192,0.5656309652943705,2.156445215259673,-0.45163884026138856,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1608,TIGIT,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.33913766390435585,0.33913766390435585,0.6857223628725805,1.9984431112709466,-0.34658469896822464,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5578,FGF18,0.5714285969734192,164,56,kidneyclearcellrenalcarcinoma,158,0.28524677594201425,0.28524677594201425,0.9094105215995089,2.277813563649624,-0.6241637456574947,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,761,PTN,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.1295908921083217,0.1295908921083217,0.6906153152851757,2.164136895873949,-0.561024423176854,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5501,DTL,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.40024533126790934,0.40024533126790934,0.8006491060115791,2.51247851835183,-0.4004037747436698,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2027,HAPLN4,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.2373333670234241,0.2373333670234241,0.5599615831163326,2.179222782396631,-0.3226282160929085,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,820,LRRN2,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,1.4714188392138094,1.4714188392138094,0.6931311280341437,1.9591181536710187,0.7782877111796658,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1786,F7,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,2.417335104661601,2.417335104661601,0.8574155546553508,2.769960474584976,1.5599195500062504,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,45,USP9Y,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.06514495573496312,-0.06514495573496312,0.6988011994494407,2.1870357330219266,-0.6336562437144776,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1212,C3orf66,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,158,1.5366080445248715,1.5366080445248715,0.7175345678704588,2.1013559795489996,0.8190734766544128,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,388,SYT9,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.7571507066422146,-0.7571507066422146,0.7121426790562241,2.3895072866236955,0.04500802758599054,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,426,ALDH8A1,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.8944979616234227,-0.8944979616234227,0.6081105785779899,2.8349637777511463,0.28638738304543276,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3623,DPY19L2,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,1.1703532071284908,1.1703532071284908,0.8632215986258586,2.593171756017048,0.3071316085026322,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3336,FBXO41,0.5714285969734192,164,56,kidneyclearcellrenalcarcinoma,158,0.521655555188562,0.521655555188562,0.802268333972423,2.487605209883966,-0.28061277878386104,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3270,HAPLN3,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,1.1911645592445455,1.1911645592445455,0.5989709240288246,2.558015088175573,0.5921936352157209,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3369,EGFL8,0.5714285969734192,164,54,kidneyclearcellrenalcarcinoma,159,1.233799831109353,1.233799831109353,0.6531409790132087,2.3571146291719764,0.5806588520961443,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3332,ZNF826,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.30535836725530374,-0.30535836725530374,0.5503705710832159,2.3501684395204805,-0.2450122038279121,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3582,NHSL2,0.5714285969734192,164,56,kidneyclearcellrenalcarcinoma,158,1.0388224672913986,-1.0388224672913986,0.8588971891229619,2.251211845094394,0.17992527816843673,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3175,HLA-DQB1,0.5714285969734192,164,56,kidneyclearcellrenalcarcinoma,158,0.37914921967954884,-0.37914921967954884,0.7125794505188733,2.33464923613691,-0.33343023083932444,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3439,GPR1,0.5714285969734192,164,56,kidneyclearcellrenalcarcinoma,158,0.6767505070328498,0.6767505070328498,0.8513269305744018,2.4749314248554115,-0.174576423541552,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3381,KYNU,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.10375269109449266,-0.10375269109449266,0.7442226172419354,2.690501344868034,-0.6404699261474427,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3180,FPR1,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.8399469469223793,0.8399469469223793,0.5285095703752284,2.0567289988528166,0.31143737654715087,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4504,IL4I1,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,1.6962613803275572,1.6962613803275572,0.7941061745454673,2.816034629280599,0.90215520578209,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5980,B3GNT7,0.5714285969734192,164,54,kidneyclearcellrenalcarcinoma,158,0.3918041253008867,0.3918041253008867,0.656586316317217,2.6909986806065542,-0.26478219101633027,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4254,BAIAP3,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.28180711669667935,-0.28180711669667935,0.6180488465090059,2.4889266526020086,-0.3362417298123266,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,324,PAPPA2,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,0.9437077732993493,-0.9437077732993493,0.6152235669298336,2.727779348328506,0.3284842063695157,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,233,MGAM,0.5714285969734192,164,55,kidneyclearcellrenalcarcinoma,159,2.9479429376680115,-2.9479429376680115,0.5297947895694739,1.7851088042654073,2.4181481480985374,True,True
LSPIN,smooth_lamx3_smooth0p1,1,1,1044,STXBP6,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.37059148114892243,0.37059148114892243,0.8728688858660895,2.8404483023502665,-0.502277404717167,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4340,EVC,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.6420592547148852,-0.6420592547148852,0.689368997298488,2.1806917725633754,-0.047309742583602765,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2719,CCNA1,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,2.05368979187835,2.05368979187835,0.8429086534262447,2.2352729917275154,1.2107811384521052,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1347,DDIT4L,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,2.1794922751897996,-2.1794922751897996,0.513625367524007,2.405303037630872,1.6658669076657926,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5088,C15orf2,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.3589338930161843,1.3589338930161843,0.6435143217962931,2.2955047176324177,0.7154195712198912,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5094,CSRP2,0.5679442286491394,163,54,kidneyclearcellrenalcarcinoma,157,0.5932908105890732,-0.5932908105890732,0.7075590990907608,2.64765244128388,-0.11426828850168758,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1417,ZNF676,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,157,0.3060482578933166,-0.3060482578933166,0.7844625746026742,3.2506870084590096,-0.47841431670935763,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1420,KLC3,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.3488299780479573,1.3488299780479573,0.7243237429876443,2.0534981532331877,0.624506235060313,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5090,GAS7,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.05332296940005577,-0.05332296940005577,0.776314762328624,2.4703709759579437,-0.7229917929285682,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,535,TMPRSS4,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.6252440809369549,-0.6252440809369549,0.5763619004076526,2.3854148679419267,0.04888218052930238,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3254,PCP2,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.0124218113540608,1.0124218113540608,0.7058227391465068,2.02447862946719,0.306599072207554,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1879,KRT14,0.5679442286491394,163,54,kidneyclearcellrenalcarcinoma,158,0.8826092681050894,0.8826092681050894,0.772836585802305,2.1184073086645094,0.10977268230278447,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5056,L3MBTL4,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.5777549018106187,-0.5777549018106187,0.7263132087078521,2.363086475477054,-0.14855830689723337,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1722,ASPHD1,0.5679442286491394,163,54,kidneyclearcellrenalcarcinoma,158,0.10825630011125395,-0.10825630011125395,0.8684346419192599,2.2481588120711855,-0.7601783418080059,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2761,CPB1,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.7652400335571294,0.7652400335571294,0.7316810634649578,2.6385958401637524,0.03355897009217168,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2865,C2orf70,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.0982602261421581,1.0982602261421581,0.7323684868953897,2.6435576090841253,0.36589173924676843,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5398,LCOR,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.07967723879454973,-0.07967723879454973,0.5778175759922457,2.2572138312653176,-0.49814033719769596,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,350,GDA,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.8595470556771321,-0.8595470556771321,0.621577282186462,2.261194865685931,0.23796977349067006,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,358,CHST9,0.5679442286491394,163,54,kidneyclearcellrenalcarcinoma,158,0.25469889341030455,-0.25469889341030455,0.6361686691002565,2.4149528971033125,-0.38146977568995194,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3593,ENO3,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.9480523544036508,1.9480523544036508,0.8018000486254513,2.446927749422567,1.1462523057781995,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2404,REEP2,0.5679442286491394,163,54,kidneyclearcellrenalcarcinoma,158,1.6728589591966543,1.6728589591966543,0.6182357568586124,2.3192816887022887,1.0546232023380417,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2521,HSPA7,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,2.2804921879893865,2.2804921879893865,0.7090817585142692,2.1239432801895477,1.5714104294751172,True,True
LSPIN,smooth_lamx3_smooth0p1,1,1,1493,CD300LG,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.030452671583728427,-0.030452671583728427,0.7013870296538638,2.358027731512045,-0.6709343580701354,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,851,TDGF1,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.21292546016030645,-0.21292546016030645,0.635176545441524,2.193762159968115,-0.4222510852812176,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5203,PLCE1,0.5679442286491394,163,53,kidneyclearcellrenalcarcinoma,158,0.2894911034591634,0.2894911034591634,0.6724431916585967,2.369037282174455,-0.38295208819943327,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1615,HLA-G,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.2443206801612405,-1.2443206801612405,0.6668019941455016,2.4192505117184235,0.577518686015739,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5592,AXIN2,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.11685025390053301,0.11685025390053301,0.6896214137925947,2.8110645588601866,-0.5727711598920616,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1940,TNNT3,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.4100021205353013,1.4100021205353013,0.5797939346761355,2.0722229799762117,0.8302081858591658,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4728,HS3ST4,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.01293523477470121,0.01293523477470121,0.6501369508211561,1.991741779105186,-0.6372017160464549,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2188,HRG,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.31094857201270026,-0.31094857201270026,0.7439397414573035,2.6899773550312522,-0.4329911694446032,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2055,RIMBP2,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.17786476272673227,-0.17786476272673227,0.5059710046004029,1.997844721013747,-0.32810624187367066,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3135,NAPSB,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.020015707286344414,-0.020015707286344414,0.7888490047302257,2.5003172489565992,-0.7688332974438813,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,818,EREG,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,4.074090511487679,4.074090511487679,0.7241921678717427,2.3241356943953346,3.349898343615936,True,True
LSPIN,smooth_lamx3_smooth0p1,1,1,3558,DKK3,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.3842852676281263,-1.3842852676281263,0.565514529011669,2.470371744186934,0.8187707386164573,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4582,SYPL2,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.23981245767335466,0.23981245767335466,0.6259161202501946,2.463352547510434,-0.3861036625768399,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5135,CNTN2,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,159,1.0684453336886532,1.0684453336886532,0.4857940999570692,1.9947272260713576,0.5826512337315841,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2854,NETO1,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.6128901443258405,-0.6128901443258405,0.7435968783491993,2.2179478102626633,-0.13070673402335875,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4565,SERPIND1,0.5679442286491394,163,54,kidneyclearcellrenalcarcinoma,157,1.633865594855056,1.633865594855056,0.7685602458205119,2.0568478178457203,0.8653053490345441,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3731,ZFPM2,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,0.0698092827305801,0.0698092827305801,0.8266307668380594,3.235099417998257,-0.7568214841074793,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2148,TGM1,0.5679442286491394,163,55,kidneyclearcellrenalcarcinoma,158,1.8310197798798309,1.8310197798798309,0.6620036306599811,2.4092924508498217,1.1690161492198499,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1548,GNG4,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.33022123122000124,0.33022123122000124,0.5235774172977512,2.3347678933145297,-0.19335618607774996,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2697,NAT2,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.21132052331765708,0.21132052331765708,0.5601075289777542,2.2542599158642362,-0.3487870056600971,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5447,CD300C,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.3179899015849747,0.3179899015849747,0.5843717403041984,2.2759485083379776,-0.26638183871922366,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1880,TRAT1,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.21083006870575627,-0.21083006870575627,0.9203667228144756,2.5213062758867326,-0.7095366541087194,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5495,SLC5A3,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.8949672884592706,0.8949672884592706,0.6460134413952745,2.3544553659893617,0.24895384706399615,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1543,STMN2,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,156,1.2019322950426172,1.2019322950426172,0.7868056334213775,2.3174310984199478,0.4151266616212397,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2713,RCAN2,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,1.5512831342908946,-1.5512831342908946,0.8130122931221136,2.4878683552383047,0.738270841168781,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1859,C16orf74,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.782626784440129,0.782626784440129,0.49526728099495354,2.4421342788961837,0.28735950344517547,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,526,THRSP,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,4.52401420701394,4.52401420701394,0.8298204316682765,2.3310878228422443,3.694193775345664,True,True
LSPIN,smooth_lamx3_smooth0p1,1,1,3536,BCL2A1,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,1.1822607497340556,1.1822607497340556,0.5471910378150733,2.243765045300768,0.6350697119189823,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2092,DNAH9,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.14594617924572167,0.14594617924572167,0.6813099513954001,2.4420687038516236,-0.5353637721496785,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2042,FCGBP,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.3397281611952579,0.3397281611952579,0.7924894904052097,2.341939557099992,-0.45276132920995177,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1817,ASXL3,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,1.2895252067050829,-1.2895252067050829,0.8519860722094564,2.7640114347029763,0.4375391344956264,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3187,NBPF16,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.42219031320647693,0.42219031320647693,0.6684880588880007,2.579228220238269,-0.24629774568152374,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3374,PDZRN3,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,2.0816762506059474,-2.0816762506059474,0.6572709991929366,2.202507265115526,1.4244052514130108,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,2052,OLFM4,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.03024216848919761,0.03024216848919761,0.6436183950974894,2.5335488571270894,-0.6133762266082918,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,355,HGFAC,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.7680981182876545,0.7680981182876545,0.49318241886685465,1.7154253380509932,0.27491569942079985,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4012,MDGA2,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.6903465639391659,-0.6903465639391659,0.5471863221645187,2.0475917151820098,0.14316024177464726,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,270,TMEM174,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,2.21323523552051,-2.21323523552051,0.6503941701423568,2.6010735249574894,1.562841065378153,True,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1643,CRYM,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.4604819512131554,-0.4604819512131554,0.5793396946572762,1.9339813985312935,-0.11885774344412081,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1653,GCM1,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.7219535477791713,0.7219535477791713,0.8453776119564075,2.3998052074869443,-0.12342406417723617,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,1416,CRB2,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.12783659705786535,0.12783659705786535,0.7600131496143422,2.6423430640331613,-0.6321765525564769,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,3015,ATP2A1,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,2.648464706799403,2.648464706799403,0.6808210048484074,2.2678766366620726,1.9676437019509958,True,True
LSPIN,smooth_lamx3_smooth0p1,1,1,5483,SNORD17,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,0.03335351739065555,0.03335351739065555,0.6668300700444425,2.2434563782009285,-0.633476552653787,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,5786,WDR54,0.5644599199295044,162,54,kidneyclearcellrenalcarcinoma,157,0.46015063364480113,-0.46015063364480113,0.7757105894946599,2.63525363362009,-0.31555995584985874,False,False
LSPIN,smooth_lamx3_smooth0p1,1,1,4786,CATSPERB,0.5644599199295044,162,55,kidneyclearcellrenalcarcinoma,157,1.4186585183307987,1.4186585183307987,0.6905579005994601,2.3393908222862403,0.7281006177313386,True,False
